01:26:57;34.8;38.4;2;1;1;high
01:26:58;34.9;38.5;2;1;1;high
01:26:59;34.9;38.5;2;1;1;high
01:27:00;34.7;38.2;2;1;1;high
01:27:01;34.8;38.4;2;1;1;high
01:27:02;35.0;38.6;2;1;1;high
01:27:03;35.1;38.6;2;1;1;high
01:27:04;35.1;38.6;2;1;1;high
01:27:05;35.4;38.9;2;1;1;high
01:27:06;35.3;38.8;2;1;1;high
01:27:07;35.2;38.7;2;1;1;high
01:27:08;35.2;38.7;2;1;1;high
01:27:09;35.1;38.6;2;1;1;high
01:27:10;35.3;38.8;2;1;1;high
01:27:11;35.4;38.9;2;1;1;high
01:27:12;35.3;38.8;2;1;1;high
01:27:13;35.5;39.1;2;1;1;high
01:27:14;35.3;38.9;2;1;1;high
01:27:15;35.0;38.5;2;1;1;high
01:27:16;35.1;38.7;2;1;1;high
01:27:17;35.2;38.8;2;1;1;high
01:27:18;35.2;38.8;2;1;1;high
01:27:19;35.2;38.8;2;1;1;high
01:27:20;35.2;38.8;2;1;1;high
01:27:21;35.1;38.7;2;1;1;high
01:27:22;35.0;38.6;2;1;1;high
01:27:23;34.8;38.4;2;1;1;high
01:27:24;34.7;38.3;2;1;1;high
01:27:25;34.7;38.3;2;1;1;high
01:27:26;34.5;38.1;2;1;1;high
01:27:27;34.4;38.0;2;1;1;high
01:27:28;34.2;37.7;2;1;1;high
01:27:29;34.0;37.5;2;1;1;high
01:27:30;34.0;37.5;2;1;1;high
01:27:31;33.6;37.0;2;1;1;high
01:27:32;33.6;37.0;2;1;1;high
01:27:33;33.7;37.1;2;1;1;high
01:27:34;33.7;37.2;2;1;1;high
01:27:35;33.5;37.0;2;1;1;high
01:27:36;33.5;37.0;2;1;1;high
01:27:37;33.5;37.0;2;1;1;high
01:27:38;33.5;37.0;2;1;1;high
01:27:39;33.6;37.1;2;1;1;high
01:27:40;33.5;37.0;2;1;1;high
01:27:41;33.3;36.8;2;1;1;high
01:27:42;33.7;37.2;2;1;1;high
01:27:43;33.6;37.1;2;1;1;high
01:27:44;33.5;36.9;2;1;1;high
01:27:45;33.7;37.2;2;1;1;high
01:27:46;33.6;37.0;2;1;1;high
01:27:47;33.6;37.0;2;1;1;high
01:27:48;33.7;37.1;2;1;1;high
01:27:49;33.7;37.1;2;1;1;high
01:27:50;33.8;37.3;2;1;1;high
01:27:51;33.7;37.2;2;1;1;high
01:27:52;33.8;37.3;2;1;1;high
01:27:53;34.0;37.5;2;1;1;high
01:27:54;34.0;37.5;2;1;1;high
01:27:55;34.3;37.8;2;1;1;high
01:27:56;34.7;38.3;2;1;1;high
01:27:57;34.9;38.5;2;1;1;high
01:27:58;35.2;38.8;2;1;1;high
01:27:59;35.2;38.9;2;1;1;high
01:28:00;35.4;39.1;2;1;1;high
01:28:01;35.7;39.5;2;1;1;high
01:28:02;35.8;39.6;2;1;1;high
01:28:03;35.6;39.4;2;1;1;high
01:28:04;35.5;39.3;2;1;1;high
01:28:05;35.5;39.2;2;1;1;high
01:28:06;35.4;39.1;2;1;1;high
01:28:07;35.6;39.3;2;1;1;high
01:28:08;35.6;39.3;2;1;1;high
01:28:09;35.7;39.4;2;1;1;high
01:28:10;35.8;39.6;2;1;1;high
01:28:11;36.0;39.8;2;1;1;high
01:28:12;35.7;39.5;2;1;1;high
01:28:13;35.7;39.5;2;1;1;high
01:28:14;35.8;39.6;2;1;1;high
01:28:15;35.8;39.6;2;1;1;high
01:28:16;35.8;39.6;2;1;1;high
01:28:17;35.7;39.5;2;1;1;high
01:28:18;35.6;39.3;2;1;1;high
01:28:19;35.6;39.3;2;1;1;high
01:28:20;35.5;39.2;2;1;1;high
01:28:21;35.4;39.1;2;1;1;high
01:28:22;35.3;39.0;2;1;1;high
01:28:23;35.2;38.9;2;1;1;high
01:28:24;35.3;39.0;2;1;1;high
01:28:25;35.1;38.8;2;1;1;high
01:28:26;34.8;38.4;2;1;1;high
01:28:27;34.5;38.1;2;1;1;high
01:28:28;34.3;37.9;2;1;1;high
01:28:29;34.4;37.9;2;1;1;high
01:28:30;34.3;37.8;2;1;1;high
01:28:31;34.3;37.8;2;1;1;high
01:28:32;34.0;37.5;2;1;1;high
01:28:33;34.1;37.6;2;1;1;high
01:28:34;34.1;37.6;2;1;1;high
01:28:35;34.2;37.7;2;1;1;high
01:28:36;34.4;37.9;2;1;1;high
01:28:37;34.3;37.8;2;1;1;high
01:28:38;34.5;38.0;2;1;1;high
01:28:39;34.5;38.0;2;1;1;high
01:28:40;34.4;37.9;2;1;1;high
01:28:41;34.2;37.7;2;1;1;high
01:28:42;34.2;37.7;2;1;1;high
01:28:43;34.2;37.6;2;1;1;high
01:28:44;34.2;37.6;2;1;1;high
01:28:45;34.2;37.6;2;1;1;high
01:28:46;33.9;37.3;2;1;1;high
01:28:47;34.1;37.5;2;1;1;high
01:28:48;34.2;37.6;2;1;1;high
01:28:49;34.2;37.7;2;1;1;high
01:28:50;34.0;37.5;2;1;1;high
01:28:51;34.1;37.6;2;1;1;high
01:28:52;34.2;37.7;2;1;1;high
01:28:53;34.4;37.9;2;1;1;high
01:28:54;34.3;37.8;2;1;1;high
01:28:55;34.4;37.9;2;1;1;high
01:28:56;34.5;38.0;2;1;1;high
01:28:57;34.8;38.4;2;1;1;high
01:28:58;34.8;38.4;2;1;1;high
01:28:59;35.0;38.6;2;1;1;high
01:29:00;34.9;38.5;2;1;1;high
01:29:01;34.7;38.3;2;1;1;high
01:29:02;34.9;38.5;2;1;1;high
01:29:03;34.8;38.4;2;1;1;high
01:29:04;34.8;38.4;2;1;1;high
01:29:05;34.7;38.3;2;1;1;high
01:29:06;34.5;38.1;2;1;1;high
01:29:07;34.5;38.2;2;1;1;high
01:29:08;34.5;38.2;2;1;1;high
01:29:09;34.5;38.2;2;1;1;high
01:29:10;34.6;38.3;2;1;1;high
01:29:11;34.9;38.7;2;1;1;high
01:29:12;35.2;39.0;2;1;1;high
01:29:13;35.3;39.1;2;1;1;high
01:29:14;35.4;39.2;2;1;1;high
01:29:15;35.5;39.3;2;1;1;high
01:29:16;35.8;39.6;2;1;1;high
01:29:17;35.6;39.4;2;1;1;high
01:29:18;35.7;39.5;2;1;1;high
01:29:19;35.6;39.4;2;1;1;high
01:29:20;35.6;39.4;2;1;1;high
01:29:21;35.7;39.5;2;1;1;high
01:29:22;35.8;39.6;2;1;1;high
01:29:23;35.6;39.4;2;1;1;high
01:29:24;35.7;39.5;2;1;1;high
01:29:25;35.7;39.5;2;1;1;high
01:29:26;35.6;39.4;2;1;1;high
01:29:27;35.5;39.2;2;1;1;high
01:29:28;35.5;39.2;2;1;1;high
01:29:29;35.4;39.1;2;1;1;high
01:29:30;35.4;39.1;2;1;1;high
01:29:31;35.6;39.4;2;1;1;high
01:29:32;35.5;39.3;2;1;1;high
01:29:33;35.6;39.4;2;1;1;high
01:29:34;35.5;39.2;2;1;1;high
01:29:35;35.5;39.2;2;1;1;high
01:29:36;35.6;39.3;2;1;1;high
01:29:37;35.7;39.4;2;1;1;high
01:29:38;35.6;39.2;2;1;1;high
01:29:39;35.4;39.0;2;1;1;high
01:29:40;35.3;38.9;2;1;1;high
01:29:41;35.0;38.5;2;1;1;high
01:29:42;34.8;38.3;2;1;1;high
01:29:43;34.6;38.1;2;1;1;high
01:29:44;34.5;38.0;2;1;1;high
01:29:45;34.4;38.0;2;1;1;high
01:29:46;34.2;37.8;2;1;1;high
01:29:47;34.4;38.0;2;1;1;high
01:29:48;34.3;37.9;2;1;1;high
01:29:49;34.5;38.1;2;1;1;high
01:29:50;34.6;38.2;2;1;1;high
01:29:51;34.6;38.2;2;1;1;high
01:29:52;34.4;38.0;2;1;1;high
01:29:53;34.2;37.8;2;1;1;high
01:29:54;34.2;37.8;2;1;1;high
01:29:55;34.3;37.9;2;1;1;high
01:29:56;34.3;37.9;2;1;1;high
01:29:57;34.4;38.0;2;1;1;high
01:29:58;34.4;38.0;2;1;1;high
01:29:59;34.5;38.1;2;1;1;high
01:30:00;34.5;38.1;2;1;1;high
01:30:01;34.3;37.9;2;1;1;high
01:30:02;34.5;38.1;2;1;1;high
01:30:03;34.7;38.3;2;1;1;high
01:30:04;34.8;38.4;2;1;1;high
01:30:05;34.8;38.4;2;1;1;high
01:30:06;35.0;38.7;2;1;1;high
01:30:07;35.0;38.7;2;1;1;high
01:30:08;35.1;38.7;2;1;1;high
01:30:09;35.0;38.6;2;1;1;high
01:30:10;34.8;38.4;2;1;1;high
01:30:11;34.9;38.5;2;1;1;high
01:30:12;34.9;38.5;2;1;1;high
01:30:13;34.8;38.4;2;1;1;high
01:30:14;34.8;38.4;2;1;1;high
01:30:15;35.0;38.5;2;1;1;high
01:30:16;35.0;38.5;2;1;1;high
01:30:17;35.0;38.5;2;1;1;high
01:30:18;34.9;38.4;2;1;1;high
01:30:19;34.8;38.3;2;1;1;high
01:30:20;34.9;38.4;2;1;1;high
01:30:21;34.8;38.3;2;1;1;high
01:30:22;34.9;38.4;2;1;1;high
01:30:23;35.3;38.8;2;1;1;high
01:30:24;35.2;38.7;2;1;1;high
01:30:25;35.1;38.6;2;1;1;high
01:30:26;35.2;38.7;2;1;1;high
01:30:27;35.1;38.6;2;1;1;high
01:30:28;34.9;38.4;2;1;1;high
01:30:29;34.9;38.4;2;1;1;high
01:30:30;34.8;38.3;2;1;1;high
01:30:31;35.1;38.6;2;1;1;high
01:30:32;35.1;38.7;2;1;1;high
01:30:33;35.0;38.6;2;1;1;high
01:30:34;34.9;38.5;2;1;1;high
01:30:35;34.8;38.4;2;1;1;high
01:30:36;34.9;38.5;2;1;1;high
01:30:37;34.7;38.2;2;1;1;high
01:30:38;34.7;38.2;2;1;1;high
01:30:39;34.7;38.2;2;1;1;high
01:30:40;34.8;38.4;2;1;1;high
01:30:41;34.9;38.4;2;1;1;high
01:30:42;34.7;38.2;2;1;1;high
01:30:43;34.8;38.3;2;1;1;high
01:30:44;34.8;38.3;2;1;1;high
01:30:45;34.9;38.5;2;1;1;high
01:30:46;35.0;38.6;2;1;1;high
01:30:47;35.1;38.7;2;1;1;high
01:30:48;35.0;38.6;2;1;1;high
01:30:49;35.1;38.7;2;1;1;high
01:30:50;35.0;38.6;2;1;1;high
01:30:51;34.9;38.5;2;1;1;high
01:30:52;34.9;38.6;2;1;1;high
01:30:53;34.8;38.4;2;1;1;high
01:30:54;34.8;38.4;2;1;1;high
01:30:55;34.6;38.2;2;1;1;high
01:30:56;34.5;38.1;2;1;1;high
01:30:57;34.5;38.1;2;1;1;high
01:30:58;34.5;38.1;2;1;1;high
01:30:59;34.6;38.2;2;1;1;high
01:31:00;34.7;38.3;2;1;1;high
01:31:01;34.7;38.3;2;1;1;high
01:31:02;34.7;38.3;2;1;1;high
01:31:03;34.5;38.1;2;1;1;high
01:31:04;34.4;38.0;2;1;1;high
01:31:05;34.3;37.9;2;1;1;high
01:31:06;34.1;37.7;2;1;1;high
01:31:07;34.2;37.8;2;1;1;high
01:31:08;34.3;37.9;2;1;1;high
01:31:09;34.4;38.0;2;1;1;high
01:31:10;34.5;38.1;2;1;1;high
01:31:11;34.4;38.0;2;1;1;high
01:31:12;34.5;38.1;2;1;1;high
01:31:13;34.5;38.1;2;1;1;high
01:31:14;34.4;38.0;2;1;1;high
01:31:15;34.2;37.8;2;1;1;high
01:31:16;33.9;37.4;2;1;1;high
01:31:17;33.8;37.3;2;1;1;high
01:31:18;33.9;37.4;2;1;1;high
01:31:19;33.7;37.2;2;1;1;high
01:31:20;33.8;37.3;2;1;1;high
01:31:21;34.1;37.6;2;1;1;high
01:31:22;34.2;37.7;2;1;1;high
01:31:23;34.0;37.4;2;1;1;high
01:31:24;34.1;37.5;2;1;1;high
01:31:25;34.5;38.0;2;1;1;high
01:31:26;34.5;38.0;2;1;1;high
01:31:27;34.6;38.1;2;1;1;high
01:31:28;34.7;38.2;2;1;1;high
01:31:29;34.6;38.1;2;1;1;high
01:31:31;34.5;38.0;2;1;1;high
01:31:32;34.3;37.7;2;1;1;high
01:31:33;34.4;37.8;2;1;1;high
01:31:34;34.6;38.0;2;1;1;high
01:31:35;34.7;38.1;2;1;1;high
01:31:36;34.7;38.1;2;1;1;high
01:31:37;34.5;37.9;2;1;1;high
01:31:39;34.6;38.0;2;1;1;high
01:31:40;34.7;38.1;2;1;1;high
01:31:42;34.7;38.1;2;1;1;high
01:31:43;34.9;38.3;2;1;1;high
01:31:44;34.9;38.3;2;1;1;high
01:31:45;34.9;38.3;2;1;1;high
01:31:46;35.0;38.4;2;1;1;high
01:31:48;35.0;38.4;2;1;1;high
01:31:49;35.1;38.5;2;1;1;high
01:31:51;34.9;38.3;2;1;1;high
01:31:52;34.7;38.1;2;1;1;high
01:31:54;34.7;38.1;2;1;1;high
01:31:55;34.6;38.1;2;1;1;high
01:31:57;34.6;38.0;2;1;1;high
01:31:58;34.6;38.0;2;1;1;high
01:32:00;34.7;38.2;2;1;1;high
01:32:01;34.8;38.3;2;1;1;high
01:32:03;34.9;38.4;2;1;1;high
01:32:04;35.2;38.8;2;1;1;high
01:32:05;35.5;39.2;2;1;1;high
01:32:06;35.7;39.4;2;1;1;high
01:32:07;35.7;39.4;2;1;1;high
01:32:09;35.6;39.3;2;1;1;high
01:32:10;35.4;39.1;2;1;1;high
01:32:11;35.5;39.2;2;1;1;high
01:32:12;35.4;39.1;2;1;1;high
01:32:13;35.6;39.3;2;1;1;high
01:32:14;35.6;39.3;2;1;1;high
01:32:15;35.6;39.3;2;1;1;high
01:32:16;35.6;39.3;2;1;1;high
01:32:17;35.6;39.3;2;1;1;high
01:32:18;35.5;39.2;2;1;1;high
01:32:19;35.6;39.3;2;1;1;high
01:32:20;35.7;39.4;2;1;1;high
01:32:21;35.7;39.3;2;1;1;high
01:32:22;35.8;39.5;2;1;1;high
01:32:23;35.9;39.6;2;1;1;high
01:32:24;35.9;39.6;2;1;1;high
01:32:25;35.7;39.3;2;1;1;high
01:32:26;35.7;39.3;2;1;1;high
01:32:27;35.5;39.1;2;1;1;high
01:32:28;35.5;39.1;2;1;1;high
01:32:29;35.4;39.0;2;1;1;high
01:32:30;35.1;38.6;2;1;1;high
01:32:31;35.0;38.5;2;1;1;high
01:32:32;34.8;38.3;2;1;1;high
01:32:33;34.5;38.0;2;1;1;high
01:32:34;34.4;37.9;2;1;1;high
01:32:35;34.3;37.7;2;1;1;high
01:32:36;34.1;37.5;2;1;1;high
01:32:37;34.1;37.5;2;1;1;high
01:32:38;34.2;37.6;2;1;1;high
01:32:39;34.1;37.5;2;1;1;high
01:32:40;34.3;37.7;2;1;1;high
01:32:41;34.4;37.8;2;1;1;high
01:32:42;34.6;38.0;2;1;1;high
01:32:43;34.7;38.1;2;1;1;high
01:32:44;34.7;38.1;2;1;1;high
01:32:45;34.8;38.2;2;1;1;high
01:32:46;34.8;38.2;2;1;1;high
01:32:47;34.9;38.4;2;1;1;high
01:32:48;35.0;38.5;2;1;1;high
01:32:49;35.0;38.5;2;1;1;high
01:32:50;35.0;38.5;2;1;1;high
01:32:51;35.1;38.6;2;1;1;high
01:32:52;35.2;38.7;2;1;1;high
01:32:53;35.0;38.5;2;1;1;high
01:32:54;35.0;38.5;2;1;1;high
01:32:55;34.9;38.4;2;1;1;high
01:32:56;34.7;38.2;2;1;1;high
01:32:57;34.8;38.3;2;1;1;high
01:32:58;34.9;38.4;2;1;1;high
01:32:59;34.9;38.4;2;1;1;high
01:33:00;35.1;38.7;2;1;1;high
01:33:01;35.3;38.9;2;1;1;high
01:33:02;35.4;39.0;2;1;1;high
01:33:03;35.4;39.0;2;1;1;high
01:33:04;35.4;38.9;2;1;1;high
01:33:05;35.3;38.8;2;1;1;high
01:33:06;35.3;38.9;2;1;1;high
01:33:07;35.4;39.0;2;1;1;high
01:33:08;35.4;39.0;2;1;1;high
01:33:09;35.6;39.3;2;1;1;high
01:33:10;35.4;39.1;2;1;1;high
01:33:11;35.2;38.9;2;1;1;high
01:33:12;34.9;38.5;2;1;1;high
01:33:13;34.7;38.4;2;1;1;high
01:33:14;34.7;38.4;2;1;1;high
01:33:15;34.6;38.3;2;1;1;high
01:33:16;34.7;38.4;2;1;1;high
01:33:17;34.7;38.4;2;1;1;high
01:33:18;34.6;38.3;2;1;1;high
01:33:19;34.6;38.3;2;1;1;high
01:33:20;34.7;38.4;2;1;1;high
01:33:21;34.6;38.3;2;1;1;high
01:33:22;34.7;38.4;2;1;1;high
01:33:23;34.7;38.4;2;1;1;high
01:33:24;34.7;38.4;2;1;1;high
01:33:25;35.2;39.0;2;1;1;high
01:33:26;35.5;39.3;2;1;1;high
01:33:27;35.5;39.3;2;1;1;high
01:33:28;35.4;39.1;2;1;1;high
01:33:29;35.3;39.0;2;1;1;high
01:33:30;35.1;38.8;2;1;1;high
01:33:31;35.0;38.7;2;1;1;high
01:33:32;35.2;38.9;2;1;1;high
01:33:33;35.4;39.2;2;1;1;high
01:33:34;35.4;39.3;2;1;1;high
01:33:35;35.6;39.5;2;1;1;high
01:33:36;35.6;39.5;2;1;1;high
01:33:37;35.4;39.2;2;1;1;high
01:33:38;35.4;39.2;2;1;1;high
01:33:39;35.2;38.9;2;1;1;high
01:33:40;35.1;38.8;2;1;1;high
01:33:41;35.0;38.7;2;1;1;high
01:33:42;34.9;38.6;2;1;1;high
01:33:43;35.0;38.7;2;1;1;high
01:33:44;35.1;38.8;2;1;1;high
01:33:45;35.0;38.7;2;1;1;high
01:33:46;34.9;38.6;2;1;1;high
01:33:47;34.8;38.4;2;1;1;high
01:33:48;34.8;38.4;2;1;1;high
01:33:49;34.8;38.4;2;1;1;high
01:33:50;34.8;38.4;2;1;1;high
01:33:51;34.6;38.2;2;1;1;high
01:33:52;34.5;38.1;2;1;1;high
01:33:53;34.5;38.1;2;1;1;high
01:33:54;34.5;38.1;2;1;1;high
01:33:55;34.2;37.8;2;1;1;high
01:33:56;33.9;37.4;2;1;1;high
01:33:57;33.8;37.3;2;1;1;high
01:33:58;33.8;37.3;2;1;1;high
01:33:59;33.9;37.4;2;1;1;high
01:34:00;34.0;37.5;2;1;1;high
01:34:01;34.3;37.8;2;1;1;high
01:34:02;34.1;37.6;2;1;1;high
01:34:03;34.0;37.5;2;1;1;high
01:34:04;34.0;37.4;2;1;1;high
01:34:05;33.8;37.2;2;1;1;high
01:34:06;33.8;37.2;2;1;1;high
01:34:07;33.9;37.3;2;1;1;high
01:34:08;33.9;37.3;2;1;1;high
01:34:09;34.1;37.5;2;1;1;high
01:34:10;34.2;37.6;2;1;1;high
01:34:11;34.5;38.0;2;1;1;high
01:34:12;34.7;38.2;2;1;1;high
01:34:13;34.4;37.8;2;1;1;high
01:34:14;34.3;37.7;2;1;1;high
01:34:15;34.5;37.9;2;1;1;high
01:34:16;34.4;37.8;2;1;1;high
01:34:17;34.4;37.8;2;1;1;high
01:34:18;34.6;38.1;2;1;1;high
01:34:19;34.3;37.8;2;1;1;high
01:34:20;34.1;37.6;2;1;1;high
01:34:21;34.2;37.7;2;1;1;high
01:34:22;34.1;37.6;2;1;1;high
01:34:23;34.1;37.6;2;1;1;high
01:34:24;34.1;37.6;2;1;1;high
01:34:25;34.2;37.7;2;1;1;high
01:34:26;34.5;38.0;2;1;1;high
01:34:27;34.7;38.3;2;1;1;high
01:34:28;34.8;38.4;2;1;1;high
01:34:29;34.8;38.4;2;1;1;high
01:34:30;34.8;38.4;2;1;1;high
01:34:31;34.5;38.1;2;1;1;high
01:34:32;34.6;38.2;2;1;1;high
01:34:33;34.8;38.4;2;1;1;high
01:34:34;34.8;38.4;2;1;1;high
01:34:35;35.0;38.6;2;1;1;high
01:34:36;35.2;38.8;2;1;1;high
01:34:37;35.4;39.0;2;1;1;high
01:34:38;35.3;39.0;2;1;1;high
01:34:39;35.3;38.9;2;1;1;high
01:34:40;35.2;38.8;2;1;1;high
01:34:41;35.2;38.8;2;1;1;high
01:34:42;35.3;39.0;2;1;1;high
01:34:43;35.5;39.2;2;1;1;high
01:34:44;35.6;39.3;2;1;1;high
01:34:45;35.5;39.2;2;1;1;high
01:34:46;35.7;39.5;2;1;1;high
01:34:47;35.7;39.5;2;1;1;high
01:34:48;35.7;39.4;2;1;1;high
01:34:49;35.8;39.5;2;1;1;high
01:34:50;35.9;39.6;2;1;1;high
01:34:51;36.0;39.7;2;1;1;high
01:34:52;36.2;39.9;2;1;1;high
01:34:53;36.1;39.8;2;1;1;high
01:34:54;36.1;39.8;2;1;1;high
01:34:55;36.1;39.8;2;1;1;high
01:34:56;35.7;39.3;2;1;1;high
01:34:57;35.6;39.2;2;1;1;high
01:34:58;35.6;39.2;2;1;1;high
01:34:59;35.6;39.3;2;1;1;high
01:35:00;35.6;39.2;2;1;1;high
01:35:01;35.5;39.1;2;1;1;high
01:35:02;35.4;39.1;2;1;1;high
01:35:03;35.3;39.0;2;1;1;high
01:35:04;35.1;38.7;2;1;1;high
01:35:05;35.2;38.9;2;1;1;high
01:35:06;34.8;38.4;2;1;1;high
01:35:07;34.6;38.2;2;1;1;high
01:35:08;34.6;38.1;2;1;1;high
01:35:09;34.5;38.0;2;1;1;high
01:35:10;34.5;38.1;2;1;1;high
01:35:11;34.5;38.1;2;1;1;high
01:35:12;34.3;37.8;2;1;1;high
01:35:13;34.2;37.7;2;1;1;high
01:35:14;34.2;37.7;2;1;1;high
01:35:15;34.3;37.8;2;1;1;high
01:35:16;34.1;37.6;2;1;1;high
01:35:17;34.1;37.6;2;1;1;high
01:35:18;33.9;37.4;2;1;1;high
01:35:19;33.9;37.3;2;1;1;high
01:35:20;34.1;37.6;2;1;1;high
01:35:21;34.0;37.5;2;1;1;high
01:35:22;33.8;37.3;2;1;1;high
01:35:23;34.0;37.5;2;1;1;high
01:35:24;34.0;37.5;2;1;1;high
01:35:25;34.1;37.6;2;1;1;high
01:35:26;34.3;37.9;2;1;1;high
01:35:27;34.4;38.0;2;1;1;high
01:35:28;34.8;38.4;2;1;1;high
01:35:29;35.0;38.6;2;1;1;high
01:35:30;34.9;38.5;2;1;1;high
01:35:31;35.2;38.9;2;1;1;high
01:35:32;35.2;38.8;2;1;1;high
01:35:33;35.1;38.7;2;1;1;high
01:35:34;35.1;38.7;2;1;1;high
01:35:35;34.8;38.4;2;1;1;high
01:35:36;34.9;38.5;2;1;1;high
01:35:37;35.2;38.9;2;1;1;high
01:35:38;35.4;39.1;2;1;1;high
01:35:39;35.4;39.1;2;1;1;high
01:35:40;35.4;39.1;2;1;1;high
01:35:41;35.2;38.9;2;1;1;high
01:35:42;35.2;38.8;2;1;1;high
01:35:43;35.2;38.9;2;1;1;high
01:35:44;35.1;38.8;2;1;1;high
01:35:45;34.9;38.5;2;1;1;high
01:35:46;35.1;38.7;2;1;1;high
01:35:47;35.2;38.8;2;1;1;high
01:35:48;35.3;38.9;2;1;1;high
01:35:49;35.3;38.9;2;1;1;high
01:35:50;35.3;39.0;2;1;1;high
01:35:51;35.5;39.2;2;1;1;high
01:35:52;35.7;39.4;2;1;1;high
01:35:53;35.9;39.6;2;1;1;high
01:35:54;35.8;39.5;2;1;1;high
01:35:55;35.8;39.5;2;1;1;high
01:35:56;35.6;39.3;2;1;1;high
01:35:57;35.3;38.9;2;1;1;high
01:35:58;34.9;38.5;2;1;1;high
01:35:59;34.9;38.5;2;1;1;high
01:36:00;35.1;38.8;2;1;1;high
01:36:01;35.2;38.9;2;1;1;high
01:36:02;35.2;38.9;2;1;1;high
01:36:03;35.2;38.9;2;1;1;high
01:36:04;35.2;38.9;2;1;1;high
01:36:05;35.3;39.0;2;1;1;high
01:36:06;35.2;38.9;2;1;1;high
01:36:07;35.2;38.9;2;1;1;high
01:36:08;35.3;39.0;2;1;1;high
01:36:09;35.3;39.0;2;1;1;high
01:36:10;35.3;39.0;2;1;1;high
01:36:11;35.3;38.9;2;1;1;high
01:36:12;35.5;39.2;2;1;1;high
01:36:13;35.7;39.4;2;1;1;high
01:36:14;35.8;39.5;2;1;1;high
01:36:15;35.7;39.4;2;1;1;high
01:36:16;35.6;39.3;2;1;1;high
01:36:17;35.5;39.2;2;1;1;high
01:36:18;35.5;39.2;2;1;1;high
01:36:19;35.6;39.3;2;1;1;high
01:36:20;35.5;39.2;2;1;1;high
01:36:21;35.4;39.1;2;1;1;high
01:36:22;35.2;38.9;2;1;1;high
01:36:23;35.0;38.7;2;1;1;high
01:36:24;34.9;38.5;2;1;1;high
01:36:25;35.1;38.7;2;1;1;high
01:36:26;35.1;38.7;2;1;1;high
01:36:27;35.2;38.8;2;1;1;high
01:36:28;35.3;38.9;2;1;1;high
01:36:29;35.1;38.7;2;1;1;high
01:36:30;35.0;38.5;2;1;1;high
01:36:31;34.9;38.5;2;1;1;high
01:36:32;34.9;38.5;2;1;1;high
01:36:33;35.0;38.6;2;1;1;high
01:36:34;35.1;38.7;2;1;1;high
01:36:35;35.2;38.8;2;1;1;high
01:36:36;35.2;38.8;2;1;1;high
01:36:37;35.2;38.8;2;1;1;high
01:36:38;34.7;38.3;2;1;1;high
01:36:39;34.7;38.2;2;1;1;high
01:36:40;34.9;38.5;2;1;1;high
01:36:41;35.0;38.6;2;1;1;high
01:36:42;34.8;38.4;2;1;1;high
01:36:43;34.7;38.3;2;1;1;high
01:36:44;34.6;38.1;2;1;1;high
01:36:45;34.7;38.3;2;1;1;high
01:36:46;34.7;38.3;2;1;1;high
01:36:47;34.8;38.4;2;1;1;high
01:36:48;34.9;38.5;2;1;1;high
01:36:49;34.7;38.3;2;1;1;high
01:36:50;34.6;38.2;2;1;1;high
01:36:51;34.5;38.0;2;1;1;high
01:36:52;34.5;38.0;2;1;1;high
01:36:53;34.4;37.9;2;1;1;high
01:36:54;34.5;38.0;2;1;1;high
01:36:55;34.4;37.9;2;1;1;high
01:36:56;34.5;38.1;2;1;1;high
01:36:57;34.4;38.0;2;1;1;high
01:36:58;34.3;37.9;2;1;1;high
01:36:59;34.4;38.0;2;1;1;high
01:37:00;34.2;37.7;2;1;1;high
01:37:01;34.2;37.7;2;1;1;high
01:37:02;34.1;37.5;2;1;1;high
01:37:03;34.2;37.7;2;1;1;high
01:37:04;34.2;37.7;2;1;1;high
01:37:05;34.2;37.6;2;1;1;high
01:37:06;34.3;37.8;2;1;1;high
01:37:07;34.6;38.1;2;1;1;high
01:37:08;34.9;38.5;2;1;1;high
01:37:09;35.1;38.7;2;1;1;high
01:37:10;34.9;38.5;2;1;1;high
01:37:11;34.8;38.4;2;1;1;high
01:37:12;34.9;38.5;2;1;1;high
01:37:13;34.9;38.5;2;1;1;high
01:37:14;34.8;38.4;2;1;1;high
01:37:15;35.0;38.6;2;1;1;high
01:37:16;35.1;38.7;2;1;1;high
01:37:17;35.2;38.8;2;1;1;high
01:37:18;35.4;39.0;2;1;1;high
01:37:19;35.5;39.1;2;1;1;high
01:37:20;35.6;39.3;2;1;1;high
01:37:21;35.7;39.4;2;1;1;high
01:37:22;36.1;39.9;2;1;1;high
01:37:23;36.5;40.3;2;1;1;high
01:37:24;36.6;40.4;2;1;1;high
01:37:25;36.7;40.5;2;1;1;high
01:37:26;36.9;40.7;2;1;1;high
01:37:27;37.1;40.9;2;1;1;high
01:37:28;37.3;41.2;2;1;1;high
01:37:29;37.3;41.2;2;1;1;high
01:37:30;37.4;41.2;2;1;1;high
01:37:31;37.4;41.3;2;1;1;high
01:37:32;37.5;41.4;2;1;1;high
01:37:33;37.4;41.3;2;1;1;high
01:37:34;37.3;41.2;2;1;1;high
01:37:35;37.2;41.1;2;1;1;high
01:37:36;37.3;41.2;2;1;1;high
01:37:37;37.0;40.9;2;1;1;high
01:37:38;36.8;40.6;2;1;1;high
01:37:39;36.7;40.5;2;1;1;high
01:37:40;36.7;40.5;2;1;1;high
01:37:41;36.7;40.5;2;1;1;high
01:37:42;36.6;40.4;2;1;1;high
